#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00035191,0.8007126772321039,0.1381512267688585
0.00035204,0.8007126772321039,0.1388129962638354
0.00035217,0.801044422098747,0.1384821115163469
0.0003523,0.8013761669653902,0.1381512267688585
0.00035243,0.8007126772321039,0.1384821115163469
0.00035256,0.7993856977655315,0.1391438810113238
0.00035269,0.7987222080322454,0.1407983047487661
0.00035282,0.7973952285656729,0.1401365352537892
0.00035295,0.797726973432316,0.1398056505063007
0.00035308,0.7963999939657436,0.1391438810113238
0.00035321,0.7973952285656729,0.1388129962638354
0.00035334,0.794409524765885,0.1388129962638354
0.00035347,0.7930825452993125,0.1381512267688585
0.0003536,0.7934142901659557,0.1378203420213701
0.00035373,0.7927508004326694,0.1368276877789047
0.00035386,0.7937460350325988,0.1374894572738816
0.00035399,0.7934142901659557,0.1371585725263932
0.00035412,0.7927508004326694,0.1368276877789047
0.00035425,0.7907603312328109,0.1361659182839278
0.00035438,0.7927508004326694,0.1368276877789047
0.00035451,0.7907603312328109,0.1364968030314163
0.00035464,0.7907603312328109,0.1368276877789047
0.00035477,0.7900968414995246,0.1364968030314163
0.0003549,0.7900968414995246,0.1355041487889509
0.00035503,0.787774627433023,0.1355041487889509
0.00035516,0.7884381171663091,0.1361659182839278
0.00035529,0.7887698620329522,0.1361659182839278
0.00035542,0.7864476479664505,0.1368276877789047
0.00035555,0.7847889236332349,0.1351732640414625
0.00035568,0.7857841582331643,0.1361659182839278
0.00035581,0.7837936890333057,0.1355041487889509
0.00035594,0.7847889236332349,0.1351732640414625
0.00035607,0.7824667095667333,0.1345114945464856
0.0003562,0.7861159030998074,0.1351732640414625
0.00035633,0.7854524133665212,0.1361659182839278
0.00035646,0.7837936890333057,0.1368276877789047
0.00035659,0.7841254338999487,0.1355041487889509
0.00035672,0.7811397301001608,0.1351732640414625
0.00035685,0.7811397301001608,0.1361659182839278
0.00035698,0.7798127506335885,0.1364968030314163
0.00035711,0.7804762403668746,0.1358350335364394
0.00035724,0.7808079852335177,0.1351732640414625
0.00035737,0.778485771167016,0.1351732640414625
0.0003575,0.7794810057669453,0.1355041487889509
0.00035763,0.7761635571005143,0.1341806097989971
0.00035776,0.7774905365670867,0.1338497250515087
0.00035789,0.7764953019671573,0.1341806097989971
0.00035802,0.7774905365670867,0.1351732640414625
0.00035815,0.7771587917004436,0.1341806097989971
0.00035828,0.7781540263003729,0.1351732640414625
0.00035841,0.7771587917004436,0.1341806097989971
0.00035854,0.775168322500585,0.1341806097989971
0.00035867,0.7738413430340125,0.1338497250515087
0.0003588,0.7741730879006556,0.1338497250515087
0.00035893,0.771850873834154,0.1338497250515087
0.00035906,0.771850873834154,0.1341806097989971
0.00035919,0.7735095981673694,0.1345114945464856
0.00035932,0.7731778533007263,0.1325261860615549
0.00035945,0.7715191289675108,0.1315335318190896
0.00035958,0.7708556392342246,0.131864416566578
0.00035971,0.7698604046342953,0.1335188403040203
0.00035984,0.7708556392342246,0.1351732640414625
0.00035997,0.7698604046342953,0.1338497250515087
0.0003601,0.7695286597676522,0.1341806097989971
0.00036023,0.7701921495009384,0.1341806097989971
0.00036036,0.7682016803010798,0.1341806097989971
0.00036049,0.7688651700343659,0.1335188403040203
0.00036062,0.765879466234578,0.1335188403040203
0.00036075,0.7678699354344367,0.1335188403040203
0.00036088,0.7662112111012211,0.1325261860615549
0.00036101,0.7672064457011505,0.1315335318190896
0.00036114,0.7665429559678643,0.1312026470716011
0.00036127,0.7632255073014332,0.1328570708090434
0.0003614,0.762562017568147,0.1331879555565318
0.00036153,0.7609032932349316,0.1328570708090434
0.00036166,0.7605715483682884,0.1321953013140665
0.00036179,0.7618985278348608,0.131864416566578
0.00036192,0.7622302727015039,0.1315335318190896
0.00036205,0.7605715483682884,0.1308717623241127
0.00036218,0.7599080586350022,0.1312026470716011
0.00036231,0.7585810791684298,0.1305408775766242
0.00036244,0.7585810791684298,0.1305408775766242
0.00036257,0.7595763137683591,0.1308717623241127
0.0003627,0.759244568901716,0.131864416566578
0.00036283,0.7569223548352143,0.1321953013140665
0.00036296,0.755927120235285,0.1315335318190896
0.00036309,0.7569223548352143,0.1308717623241127
0.00036322,0.7546001407687125,0.1312026470716011
0.00036335,0.7552636305019987,0.131864416566578
0.00036348,0.7549318856353556,0.1308717623241127
0.00036361,0.755927120235285,0.1305408775766242
0.00036374,0.7565906099685712,0.1305408775766242
0.00036387,0.7536049061687833,0.1295482233341589
0.000364,0.7529414164354971,0.1298791080816473
0.00036413,0.7502874575023522,0.1285555690916936
0.00036426,0.7519461818355677,0.1295482233341589
0.00036439,0.7519461818355677,0.1298791080816473
0.00036452,0.7506192023689953,0.128886453839182
0.00036465,0.7512826921022815,0.1292173385866704
0.00036478,0.7486287331691367,0.1292173385866704
0.00036491,0.7492922229024229,0.1292173385866704
0.00036504,0.7482969883024936,0.1295482233341589
0.00036517,0.7479652434358505,0.1302099928291358
0.0003653,0.7476334985692074,0.1312026470716011
0.00036543,0.7459747742359919,0.1302099928291358
0.00036556,0.746638263969278,0.1295482233341589
0.00036569,0.7469700088359211,0.128886453839182
0.00036582,0.7482969883024936,0.1282246843442051
0.00036595,0.7456430293693488,0.1278937995967167
0.00036608,0.7449795396360626,0.1285555690916936
0.00036621,0.7453112845027057,0.1295482233341589
0.00036634,0.743320815302847,0.1302099928291358
0.00036647,0.7406668563697022,0.1285555690916936
0.0003666,0.7419938358362747,0.1292173385866704
0.00036673,0.7416620909696315,0.1285555690916936
0.00036686,0.7396716217697729,0.1272320301017398
0.00036699,0.7413303461029884,0.1269011453542513
0.00036712,0.7396716217697729,0.1265702606067629
0.00036725,0.7403351115030591,0.1278937995967167
0.00036738,0.7380128974365574,0.1275629148492282
0.00036751,0.7380128974365574,0.1282246843442051
0.00036764,0.740003366636416,0.128886453839182
0.00036777,0.7376811525699143,0.1282246843442051
0.0003679,0.7386763871698435,0.1272320301017398
0.00036803,0.7366859179699849,0.1269011453542513
0.00036816,0.7366859179699849,0.1262393758592744
0.00036829,0.7360224282366987,0.1262393758592744
0.00036842,0.7363541731033418,0.1275629148492282
0.00036855,0.7340319590368402,0.1282246843442051
0.00036868,0.7330367244369108,0.128886453839182
0.00036881,0.7343637039034833,0.1282246843442051
0.00036894,0.7320414898369815,0.1275629148492282
0.00036907,0.7323732347036246,0.1265702606067629
0.0003692,0.7307145103704091,0.1262393758592744
0.00036933,0.7313780001036952,0.1269011453542513
0.00036946,0.7307145103704091,0.1269011453542513
0.00036959,0.7280605514372642,0.125908491111786
0.00036972,0.7293875309038367,0.1262393758592744
0.00036985,0.7260700822374057,0.1272320301017398
0.00036998,0.727397061703978,0.1275629148492282
0.00037011,0.727065316837335,0.1269011453542513
0.00037024,0.7267335719706919,0.1255776063642975
0.00037037,0.7257383373707625,0.1252467216168091
0.0003705,0.7257383373707625,0.1245849521218322
0.00037063,0.7260700822374057,0.1252467216168091
0.00037076,0.7234161233042607,0.1249158368693206
0.00037089,0.7264018271040488,0.1262393758592744
0.00037102,0.7234161233042607,0.125908491111786
0.00037115,0.7230843784376177,0.1255776063642975
