#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 11:47:17.901
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005215245454545455,0.1335737504128226,0.06701100605884247
-0.0005213945454545455,0.1339054952794657,0.06701100605884247
-0.0005212645454545455,0.1325785158128933,0.06668012131135403
-0.0005211345454545455,0.1319150260796074,0.06601835181637744
-0.0005210045454545455,0.1319150260796071,0.06601835181637714
-0.0005208745454545454,0.1295928120131052,0.06502569757391165
-0.0005207445454545454,0.1292610671464621,0.06469481282642288
-0.0005206145454545454,0.1289293222798191,0.063702158583958
-0.0005204845454545454,0.1282658325465329,0.0643639280789349
-0.0005203545454545455,0.1289293222798191,0.063702158583958
-0.0005202245454545455,0.1259436184800312,0.063702158583958
-0.0005200945454545455,0.1259436184800312,0.06337127383646972
-0.0005199645454545455,0.1239531492801735,0.06204773484651637
-0.0005198345454545454,0.1246166390134577,0.06171685009902703
